1514,Labe,23,6,1976,0,26.3,16.5
1514,Labe,24,6,1976,4,23,17.5
1514,Labe,25,6,1976,0.7,26.7,15.6
1514,Labe,26,6,1976,14.6,27.3,17
1514,Labe,27,6,1976,8,25.2,17.5
1514,Labe,28,6,1976,2.3,26.5,14
1514,Labe,29,6,1976,25.3,28.1,18.4
1514,Labe,30,6,1976,9.1,27.3,17.2
1514,Labe,1,7,1976,0,27.3,16.5
1514,Labe,2,7,1976,0,27.6,19.1
1514,Labe,3,7,1976,0,24.6,18.7
1514,Labe,4,7,1976,14.8,27.1,16.5
1514,Labe,5,7,1976,10.6,26.7,16.5
1514,Labe,6,7,1976,5.6,26,17.3
1514,Labe,7,7,1976,2.8,26.3,18.4
1514,Labe,8,7,1976,15.2,27.7,18
1514,Labe,9,7,1976,0,26.5,17
1514,Labe,10,7,1976,7.1,27,19.2
1514,Labe,11,7,1976,1.4,24.1,18.6
1514,Labe,12,7,1976,0,27,17.9
1514,Labe,13,7,1976,0,27.5,18
1514,Labe,14,7,1976,31.9,26,17.5
1514,Labe,15,7,1976,5.2,24.5,18.1
1514,Labe,16,7,1976,39.7,26.5,17.8
1514,Labe,17,7,1976,1.6,26,17.8
1514,Labe,18,7,1976,22,23.2,16.3
1514,Labe,19,7,1976,0.5,23.6,18.2
1514,Labe,20,7,1976,1.6,25.2,17
1514,Labe,21,7,1976,26.9,25.2,16.8
1514,Labe,22,7,1976,14.9,25.7,18
1514,Labe,23,7,1976,8,26.2,16.3
1514,Labe,24,7,1976,28.3,26,15.8
1514,Labe,25,7,1976,2.2,22.8,16.8
1514,Labe,26,7,1976,1,25,18
1514,Labe,27,7,1976,9.1,25.6,17.4
1514,Labe,28,7,1976,0.2,26.2,17.6
1514,Labe,29,7,1976,0.4,26.8,16.9
1514,Labe,30,7,1976,0,27.5,17.9
1514,Labe,31,7,1976,28.7,26.3,19.1
1514,Labe,1,8,1976,4.3,24,19.4
1514,Labe,2,8,1976,0,24.4,16.5
1514,Labe,3,8,1976,26.4,26.7,18
1514,Labe,4,8,1976,21.3,25.8,18.5
1514,Labe,5,8,1976,0.3,25.7,16.5
1514,Labe,6,8,1976,6.4,25,18.5
1514,Labe,7,8,1976,5.2,24,17
1514,Labe,8,8,1976,16.6,24.3,18
1514,Labe,9,8,1976,6.5,25.4,17.8
1514,Labe,10,8,1976,2.5,26.8,18.5
1514,Labe,11,8,1976,0.6,25.2,18
1514,Labe,12,8,1976,1,25.6,18.5
1514,Labe,13,8,1976,19.6,25.3,18
1514,Labe,14,8,1976,15.2,24.5,18
1514,Labe,15,8,1976,35.7,23.6,17.9
1514,Labe,16,8,1976,16.4,25.3,17.6
1514,Labe,17,8,1976,11.8,23.9,16.2
1514,Labe,18,8,1976,6.8,25.6,17.8
1514,Labe,19,8,1976,1.6,25.5,17
1514,Labe,20,8,1976,89.2,26.5,16.3
1514,Labe,21,8,1976,0.4,25.2,16.5
1514,Labe,22,8,1976,0,26.2,16.2
1514,Labe,23,8,1976,7.8,25.5,17
1514,Labe,24,8,1976,12.8,23.6,16.2
1514,Labe,25,8,1976,2.2,25.8,15.9
1514,Labe,26,8,1976,0,26.5,17
1514,Labe,27,8,1976,24.7,27.7,16.2
1514,Labe,28,8,1976,10.6,27.1,15.9
1514,Labe,29,8,1976,5.4,27,17.3
1514,Labe,30,8,1976,11.1,27.3,15.5
1514,Labe,31,8,1976,0.1,27,16.8
1514,Labe,1,9,1976,0,26.6,17
1514,Labe,2,9,1976,0,27.6,16.9
1514,Labe,3,9,1976,0,26.5,16.2
1514,Labe,4,9,1976,7.9,26.6,17
1514,Labe,5,9,1976,0,26.5,16.9
1514,Labe,6,9,1976,12.5,27.1,17.1
1514,Labe,7,9,1976,0,26.5,17.8
1514,Labe,8,9,1976,56.2,26.9,18
1514,Labe,9,9,1976,0.5,23.2,17.3
1514,Labe,10,9,1976,6.8,26.6,16.5
1514,Labe,11,9,1976,9.2,27,15.8
1514,Labe,12,9,1976,0.1,27.1,17.1
1514,Labe,13,9,1976,1.1,27.6,17.6
1514,Labe,14,9,1976,31.1,26,16
1514,Labe,15,9,1976,11.4,24.4,17.6
1514,Labe,16,9,1976,4.1,27,18
1514,Labe,17,9,1976,15.3,25.7,18
1514,Labe,18,9,1976,6.5,26,17
1514,Labe,19,9,1976,0.9,27.3,16.9
1514,Labe,20,9,1976,1.5,27.1,17
1514,Labe,21,9,1976,4.3,25,-99
1514,Labe,22,9,1976,0.4,25.9,-99
1514,Labe,23,9,1976,22.1,25.4,17
1514,Labe,24,9,1976,15.9,25.4,17.8
1514,Labe,25,9,1976,3.2,22.6,16.5
1514,Labe,26,9,1976,0,25.4,17.6
1514,Labe,27,9,1976,0,24.6,17.5
1514,Labe,28,9,1976,2.6,26,16
1514,Labe,29,9,1976,0.1,25.4,16.9
1514,Labe,30,9,1976,6.7,26.7,16.6
1514,Labe,1,10,1976,14.3,27,17.2
1514,Labe,2,10,1976,1.4,23.5,15.8
1514,Labe,3,10,1976,4.6,25.3,16.9
1514,Labe,4,10,1976,25.7,23.8,17.3
1514,Labe,5,10,1976,2.6,23,16.3
1514,Labe,6,10,1976,0,27.2,16.8
1514,Labe,7,10,1976,12.3,27.1,17.1
1514,Labe,8,10,1976,0,26.5,16.4
1514,Labe,9,10,1976,0,26,16.9
1514,Labe,10,10,1976,0.1,25,18
1514,Labe,11,10,1976,26.1,26.6,16.9
1514,Labe,12,10,1976,0,26.5,17
1514,Labe,13,10,1976,1.8,26.6,19
1514,Labe,14,10,1976,0.7,26.5,16
1514,Labe,15,10,1976,5.6,25,17.1
1514,Labe,16,10,1976,0,26,15.6
1514,Labe,17,10,1976,0,26,16.8
1514,Labe,18,10,1976,14.9,27,17
1514,Labe,19,10,1976,18.1,26.4,16.9
1514,Labe,20,10,1976,0,25.2,17.8
1514,Labe,21,10,1976,0,27.3,17.6
1514,Labe,22,10,1976,0,26.8,17.5
1514,Labe,23,10,1976,0,25.7,15.2
1514,Labe,24,10,1976,18.1,25.3,18.6
1514,Labe,25,10,1976,0,26,16.8
1514,Labe,26,10,1976,0,26.4,17
1514,Labe,27,10,1976,0,27,15.8
1514,Labe,28,10,1976,9.9,26.2,17.9
1514,Labe,29,10,1976,22.1,24.3,18
1514,Labe,30,10,1976,0,25,17.9
1514,Labe,31,10,1976,0,24.7,17.2
1514,Labe,1,11,1976,12.4,25.3,16.5
1514,Labe,2,11,1976,13.3,24.3,16.8
1514,Labe,3,11,1976,0,27.2,17.3
1514,Labe,4,11,1976,0,27,-99
1514,Labe,5,11,1976,0,26.8,-99
1514,Labe,6,11,1976,0,27.5,14.9
1514,Labe,7,11,1976,0,27.4,13.8
1514,Labe,8,11,1976,0,25.8,14
1514,Labe,9,11,1976,0,24.6,16.5
1514,Labe,10,11,1976,0,25.5,16.4
1514,Labe,11,11,1976,0,25.5,15
1514,Labe,12,11,1976,0,24.1,13.9
1514,Labe,13,11,1976,0,27,15.1
1514,Labe,14,11,1976,0,27.3,15.1
1514,Labe,15,11,1976,0,28.5,12.5
1514,Labe,16,11,1976,0,28,10
1514,Labe,17,11,1976,0,27.7,12.2
1514,Labe,18,11,1976,0,23,14.1
1514,Labe,19,11,1976,0,21.4,18.8
1514,Labe,20,11,1976,0.1,26.3,16.5
1514,Labe,21,11,1976,0,26.4,12.1
1514,Labe,22,11,1976,0,28.2,10
1514,Labe,23,11,1976,0,28.5,10
1514,Labe,24,11,1976,0,28.9,9.8
1514,Labe,25,11,1976,0,27.9,9.8
1514,Labe,26,11,1976,0,27.9,9.2
1514,Labe,27,11,1976,0,26.7,8.8
1514,Labe,28,11,1976,0,27.4,9.9
1514,Labe,29,11,1976,0,27.2,12.4
1514,Labe,30,11,1976,0,26,12.4
1514,Labe,1,12,1976,0,25.8,14.8
1514,Labe,2,12,1976,0,27.6,13.7
1514,Labe,3,12,1976,0,27.7,12.9
1514,Labe,4,12,1976,0,28.5,8.9
1514,Labe,5,12,1976,0,28.6,8
1514,Labe,6,12,1976,0,28.5,7.2
1514,Labe,7,12,1976,0,29,7.6
1514,Labe,8,12,1976,0,29.3,7.1
1514,Labe,9,12,1976,0,28.9,7
1514,Labe,10,12,1976,0,29.4,7.1
1514,Labe,11,12,1976,0,27.7,9.7
1514,Labe,12,12,1976,0,27.5,8.2
1514,Labe,13,12,1976,0,28,7.8
1514,Labe,14,12,1976,0,28.5,8.2
1514,Labe,15,12,1976,0,29.2,8.3
1514,Labe,16,12,1976,0,28,9.5
1514,Labe,17,12,1976,0,27,11
1514,Labe,18,12,1976,0,24.2,11
1514,Labe,19,12,1976,0,22.7,15.5
1514,Labe,20,12,1976,0,23.3,11.5
1514,Labe,21,12,1976,0,27.2,13.8
1514,Labe,22,12,1976,0,25,13.8
1514,Labe,23,12,1976,0,26.8,13
1514,Labe,24,12,1976,0,25.3,11
1514,Labe,25,12,1976,0,28.2,13.6
1514,Labe,26,12,1976,0,26.4,10.1
1514,Labe,27,12,1976,0,25.5,9.8
1514,Labe,28,12,1976,0,29.3,14
1514,Labe,29,12,1976,0,28,11
1514,Labe,30,12,1976,0,27.7,10.7
1514,Labe,31,12,1976,0,28.8,9.6
1514,Labe,1,1,1977,0,31.5,9.5
1514,Labe,2,1,1977,0,30.3,8.7
1514,Labe,3,1,1977,0,30.7,8.2
1514,Labe,4,1,1977,0,28.2,8
1514,Labe,5,1,1977,2,27.2,13.8
1514,Labe,6,1,1977,1.9,21.4,16.2
1514,Labe,7,1,1977,0.1,24.2,16
1514,Labe,8,1,1977,0,27.4,13.2
1514,Labe,9,1,1977,0,23.1,16.5
1514,Labe,10,1,1977,0,29.4,11
1514,Labe,11,1,1977,0,29.5,11
1514,Labe,12,1,1977,0,29.2,10.3
1514,Labe,13,1,1977,0,30.5,11.1
1514,Labe,14,1,1977,0,29.8,9.5
1514,Labe,15,1,1977,0,28.9,12.1
1514,Labe,16,1,1977,0,30,9.5
1514,Labe,17,1,1977,0,29.5,10.6
1514,Labe,18,1,1977,0,30.4,6.9
1514,Labe,19,1,1977,0,30,9
1514,Labe,20,1,1977,0,29,9.5
1514,Labe,21,1,1977,0,28.5,9.3
1514,Labe,22,1,1977,0,28.5,9.8
1514,Labe,23,1,1977,0,28.8,8.3
1514,Labe,24,1,1977,0,29.2,9.1
1514,Labe,25,1,1977,0,29.6,9
1514,Labe,26,1,1977,0,27.5,11.5
1514,Labe,27,1,1977,0,29.5,12.8
1514,Labe,28,1,1977,0,30.5,9.8
1514,Labe,29,1,1977,0,31.3,8.1
1514,Labe,30,1,1977,0,30.6,8.5
1514,Labe,31,1,1977,0,29.5,10
1514,Labe,1,2,1977,0,31,12
1514,Labe,2,2,1977,0,30,16.4
1514,Labe,3,2,1977,0,28.5,10
1514,Labe,4,2,1977,0,29.5,12.5
1514,Labe,5,2,1977,0,31,12.6
1514,Labe,6,2,1977,0,31,10.5
1514,Labe,7,2,1977,0,30,10
1514,Labe,8,2,1977,0,30,10.2
1514,Labe,9,2,1977,0,30,12.3
1514,Labe,10,2,1977,0,30,8.7
1514,Labe,11,2,1977,0,30.4,8.1
1514,Labe,12,2,1977,0,31,9.1
1514,Labe,13,2,1977,0,31.1,12.1
1514,Labe,14,2,1977,0,31.2,8.1
1514,Labe,15,2,1977,0,31.2,8.8
1514,Labe,16,2,1977,0,32.2,9
1514,Labe,17,2,1977,0,32.2,8.9
1514,Labe,18,2,1977,0,32.4,8.8
1514,Labe,19,2,1977,0,31,10.9
1514,Labe,20,2,1977,0,31.4,8.1
1514,Labe,21,2,1977,0,31,9.6
1514,Labe,22,2,1977,0,31.2,10
1514,Labe,23,2,1977,0,30.3,10.8
1514,Labe,24,2,1977,0,30,10.7
1514,Labe,25,2,1977,0,31,10.7
1514,Labe,26,2,1977,0,31.6,12.5
1514,Labe,27,2,1977,0,30.7,11.8
1514,Labe,28,2,1977,0,30,9.1
1514,Labe,1,3,1977,0,31.7,7.4
1514,Labe,2,3,1977,0,31.3,9
1514,Labe,3,3,1977,0,30.7,9.5
1514,Labe,4,3,1977,0,31,9.5
1514,Labe,5,3,1977,0,31,10.7
1514,Labe,6,3,1977,0,30.4,11.4
1514,Labe,7,3,1977,0,30.8,10.2
1514,Labe,8,3,1977,0,31.3,19.4
1514,Labe,9,3,1977,0,31.8,13.3
1514,Labe,10,3,1977,0,32.1,10.5
1514,Labe,11,3,1977,0,32.4,8.9
1514,Labe,12,3,1977,0,31,9
1514,Labe,13,3,1977,0,32.5,11
1514,Labe,14,3,1977,0,32.3,9.9
1514,Labe,15,3,1977,0,33,11.8
1514,Labe,16,3,1977,0,32.5,11.9
1514,Labe,17,3,1977,0,33.2,11.5
1514,Labe,18,3,1977,0,33.2,13.7
1514,Labe,19,3,1977,0,32,17
1514,Labe,20,3,1977,0,32.3,15.7
1514,Labe,21,3,1977,0,32,17.8
1514,Labe,22,3,1977,0,32.5,15.2
1514,Labe,23,3,1977,0,32.5,17.5
1514,Labe,24,3,1977,0,32.5,18.2
1514,Labe,25,3,1977,0,30.2,21
1514,Labe,26,3,1977,0,32.6,16.5
1514,Labe,27,3,1977,0,33,16.8
1514,Labe,28,3,1977,0,30.8,17.2
1514,Labe,29,3,1977,4.8,27.5,18.4
1514,Labe,30,3,1977,0,31.2,17.5
1514,Labe,31,3,1977,0,32,15
1514,Labe,1,4,1977,0,32.5,16.8
1514,Labe,2,4,1977,0,30.3,16.2
1514,Labe,3,4,1977,0,30.7,13.5
1514,Labe,4,4,1977,0,32.5,12
1514,Labe,5,4,1977,0,33.5,15
1514,Labe,6,4,1977,0,32.4,14.9
1514,Labe,7,4,1977,0,33,14.5
1514,Labe,8,4,1977,0,33.5,16
1514,Labe,9,4,1977,0,33.8,16
1514,Labe,10,4,1977,0,32.6,16.5
1514,Labe,11,4,1977,0,32.7,17.1
1514,Labe,12,4,1977,0,33.9,15.6
1514,Labe,13,4,1977,0,35,18.8
1514,Labe,14,4,1977,0,32.5,19.2
1514,Labe,15,4,1977,30.5,28.6,17.5
1514,Labe,16,4,1977,0.4,29.9,18.8
1514,Labe,17,4,1977,0,30.4,19.5
1514,Labe,18,4,1977,0,27.2,18.5
1514,Labe,19,4,1977,0,27.7,19.5
1514,Labe,20,4,1977,0,26.8,18.2
1514,Labe,21,4,1977,0,31,18.9
1514,Labe,22,4,1977,0,32.6,18
1514,Labe,23,4,1977,0,30.6,20
1514,Labe,24,4,1977,0,31.7,19.5
1514,Labe,25,4,1977,0,32.4,18.2
1514,Labe,26,4,1977,0,32.7,20.8
1514,Labe,27,4,1977,0,31.7,18.6
1514,Labe,28,4,1977,0,31.2,18.6
1514,Labe,29,4,1977,0,31.8,17.5
1514,Labe,30,4,1977,0,33.5,14.8
1514,Labe,1,5,1977,0,32,14.5
1514,Labe,2,5,1977,0,32.3,17.5
1514,Labe,3,5,1977,0,29,17.9
1514,Labe,4,5,1977,0,32,19.5
1514,Labe,5,5,1977,0.8,31.7,18.5
1514,Labe,6,5,1977,0,31.6,18.8
1514,Labe,7,5,1977,0,31.2,19.7
1514,Labe,8,5,1977,0,31,18.5
1514,Labe,9,5,1977,0,32.5,19.1
1514,Labe,10,5,1977,0,31,17.3
1514,Labe,11,5,1977,0,28.5,18
1514,Labe,12,5,1977,0,31.8,17.5
1514,Labe,13,5,1977,7.9,33.1,18.3
1514,Labe,14,5,1977,13.7,32.2,19
1514,Labe,15,5,1977,0.7,27.8,19.9
1514,Labe,16,5,1977,0,30.2,19.5
1514,Labe,17,5,1977,0,31.3,18.3
1514,Labe,18,5,1977,0,30.5,18.4
1514,Labe,19,5,1977,0,31.5,17.8
1514,Labe,20,5,1977,0,32.2,17.8
1514,Labe,21,5,1977,0,32.5,17.5
1514,Labe,22,5,1977,0,31.4,17.8
1514,Labe,23,5,1977,0,31.7,18.6
1514,Labe,24,5,1977,1,28.5,18
1514,Labe,25,5,1977,0,32.5,18
1514,Labe,26,5,1977,19.9,29.5,18.2
1514,Labe,27,5,1977,0,29.5,19.4
1514,Labe,28,5,1977,2.4,29,18
1514,Labe,29,5,1977,5.3,30.4,18
1514,Labe,30,5,1977,0,30,17.5
1514,Labe,31,5,1977,0,25.6,18.2
1514,Labe,1,6,1977,34.1,27.2,17.5
1514,Labe,2,6,1977,7.2,29,15.8
1514,Labe,3,6,1977,0,27.7,17.1
1514,Labe,4,6,1977,0,30,17
1514,Labe,5,6,1977,0,29.8,17
1514,Labe,6,6,1977,12,29.4,19.5
1514,Labe,7,6,1977,2.4,28,18.5
1514,Labe,8,6,1977,0.3,28.4,16.1
1514,Labe,9,6,1977,0,25.8,18.5
1514,Labe,10,6,1977,0,28.8,16.2
1514,Labe,11,6,1977,0,27.5,15.3
1514,Labe,12,6,1977,0,28.3,15
1514,Labe,13,6,1977,0,28.2,17.2
1514,Labe,14,6,1977,0,28.5,15
1514,Labe,15,6,1977,21.3,28.5,15.2
1514,Labe,16,6,1977,0,31.7,15.3
1514,Labe,17,6,1977,56.2,26.6,15
1514,Labe,18,6,1977,50.9,27.9,15.9
1514,Labe,19,6,1977,32.3,26.5,16
1514,Labe,20,6,1977,5.2,25.5,16
1514,Labe,21,6,1977,1.4,27.6,16.4
1514,Labe,22,6,1977,0,27,16.8
1514,Labe,23,6,1977,5.7,22.5,17.8
1514,Labe,24,6,1977,48.3,26.7,17.3
1514,Labe,25,6,1977,0,27.7,19
1514,Labe,26,6,1977,0,25,19.3
1514,Labe,27,6,1977,4,25.5,17.2
1514,Labe,28,6,1977,2.1,27.9,17.8
1514,Labe,29,6,1977,8.7,27.5,15.8
1514,Labe,30,6,1977,17.8,26.4,15.8
1514,Labe,1,7,1977,7.5,26.5,18.7
1514,Labe,2,7,1977,15.6,26.9,18
1514,Labe,3,7,1977,14.6,26.8,18
1514,Labe,4,7,1977,1.3,24.7,17.8
1514,Labe,5,7,1977,4,27,18.5
1514,Labe,6,7,1977,7.8,24,17.5
1514,Labe,7,7,1977,0,24.5,16.8
1514,Labe,8,7,1977,0,27.8,18
1514,Labe,9,7,1977,0,28.5,19.5
1514,Labe,10,7,1977,0,26.9,18.6
1514,Labe,11,7,1977,0,25.2,17
1514,Labe,12,7,1977,1.4,25.6,16.5
1514,Labe,13,7,1977,13.5,26.5,19.2
1514,Labe,14,7,1977,0,23.6,19.4
1514,Labe,15,7,1977,0,26.6,18
1514,Labe,16,7,1977,0.4,27.3,18.7
1514,Labe,17,7,1977,0,28.5,18.9
1514,Labe,18,7,1977,0,26.5,19
1514,Labe,19,7,1977,0,25,17.5
1514,Labe,20,7,1977,0,22.7,15.5
1514,Labe,21,7,1977,1.9,24,17
1514,Labe,22,7,1977,63.5,24.8,17.5
1514,Labe,23,7,1977,26.1,27.6,17
1514,Labe,24,7,1977,1.1,23.5,18.2
1514,Labe,25,7,1977,0,25,18
1514,Labe,26,7,1977,16.1,25.3,17.5
1514,Labe,27,7,1977,11.5,24.6,16.5
1514,Labe,28,7,1977,4.4,27,16.5
1514,Labe,29,7,1977,14,26.6,19.1
1514,Labe,30,7,1977,0.3,26.5,18.5
1514,Labe,31,7,1977,2.5,24.3,18.5
1514,Labe,1,8,1977,0,24,17.5
1514,Labe,2,8,1977,0,26.8,17.3
1514,Labe,3,8,1977,0,25.8,19.3
1514,Labe,4,8,1977,0,26.5,18.5
1514,Labe,5,8,1977,0,25.8,18.5
1514,Labe,6,8,1977,0,25.5,17.5
1514,Labe,7,8,1977,0,26.2,18.3
1514,Labe,8,8,1977,0,25.3,18.1
1514,Labe,9,8,1977,0,21.4,16.5
1514,Labe,10,8,1977,0.9,23.5,15.5
1514,Labe,11,8,1977,20.1,23.5,16.8
1514,Labe,12,8,1977,8.4,24,18.2
1514,Labe,13,8,1977,31.3,25,16.3
1514,Labe,14,8,1977,33,22.1,18
1514,Labe,15,8,1977,16.6,23.5,18
1514,Labe,16,8,1977,0,24.5,18
1514,Labe,17,8,1977,21.4,24,18
1514,Labe,18,8,1977,6.8,25,18.3
1514,Labe,19,8,1977,13.3,26.5,16.4
1514,Labe,20,8,1977,5.1,25,16.8
1514,Labe,21,8,1977,0.9,25.8,18.5
1514,Labe,22,8,1977,7.7,26,18.8
1514,Labe,23,8,1977,0,26.6,17.5
1514,Labe,24,8,1977,0,24.4,18.5
1514,Labe,25,8,1977,0,26.2,17.9
1514,Labe,26,8,1977,0,25,19
1514,Labe,27,8,1977,2,25.4,18.5
1514,Labe,28,8,1977,7.5,23.5,17.8
1514,Labe,29,8,1977,0,25.2,17.6
1514,Labe,30,8,1977,5.6,26.7,18.6
1514,Labe,31,8,1977,6.1,26.6,17
1514,Labe,1,9,1977,17.9,25,16.5
1514,Labe,2,9,1977,9.3,26.4,17.5
1514,Labe,3,9,1977,6.7,25.3,18.5
1514,Labe,4,9,1977,1.5,25,18.6
1514,Labe,5,9,1977,3.1,24,17.5
1514,Labe,6,9,1977,1.7,25.5,17.5
1514,Labe,7,9,1977,25,25,17
1514,Labe,8,9,1977,0,27,14.5
1514,Labe,9,9,1977,0,27.2,18.7
1514,Labe,10,9,1977,1.1,26.5,17.5
1514,Labe,11,9,1977,14.2,25.2,17.2
1514,Labe,12,9,1977,15.2,25.5,18.5
1514,Labe,13,9,1977,14.9,26.5,16.1
1514,Labe,14,9,1977,1.7,25.2,18.3
1514,Labe,15,9,1977,5,24,17.5
1514,Labe,16,9,1977,57.7,24.5,17.5
1514,Labe,17,9,1977,32.9,25.5,17.8
1514,Labe,18,9,1977,4.4,26,18
1514,Labe,19,9,1977,0.2,26.5,17.5
1514,Labe,20,9,1977,28.3,26,15.2
1514,Labe,21,9,1977,12.4,27.5,14.6
1514,Labe,22,9,1977,16.4,27.5,13.5
1514,Labe,23,9,1977,4.5,27.6,14.2
1514,Labe,24,9,1977,23.4,27,16
1514,Labe,25,9,1977,1.1,27.5,16
1514,Labe,26,9,1977,25.1,26,17
1514,Labe,27,9,1977,0,27.8,17.4
1514,Labe,28,9,1977,13.8,27.8,16.6
1514,Labe,29,9,1977,1.1,25,17.7
1514,Labe,30,9,1977,0,26.5,14
1514,Labe,1,10,1977,2.4,27,17
1514,Labe,2,10,1977,0,24.5,17.5
1514,Labe,3,10,1977,0,26.5,17.5
1514,Labe,4,10,1977,7.9,26.5,16.5
1514,Labe,5,10,1977,0,27.5,16.5
1514,Labe,6,10,1977,0,27.5,16
1514,Labe,7,10,1977,0,27.7,15
1514,Labe,8,10,1977,20.4,27.5,16.5
1514,Labe,9,10,1977,9.2,27.5,16
1514,Labe,10,10,1977,0,27.5,15
1514,Labe,11,10,1977,2.9,28.5,14.5
1514,Labe,12,10,1977,0,26.8,15.2
1514,Labe,13,10,1977,1.4,28.5,15.5
1514,Labe,14,10,1977,13.8,26,16.5
1514,Labe,15,10,1977,5.7,27.5,17
1514,Labe,16,10,1977,10.5,27.7,17.6
1514,Labe,17,10,1977,0.4,28.5,17.7
1514,Labe,18,10,1977,9.8,28,18
1514,Labe,19,10,1977,0,28,15.5
1514,Labe,20,10,1977,2.9,28,14.5
1514,Labe,21,10,1977,6.8,28,15.5
1514,Labe,22,10,1977,2.9,26,14.5
1514,Labe,23,10,1977,0,28.4,16
1514,Labe,24,10,1977,0,28,15.5
1514,Labe,25,10,1977,0,28,15.5
1514,Labe,26,10,1977,0,27,17.5
1514,Labe,27,10,1977,0,27.6,15.5
1514,Labe,28,10,1977,0,26.5,16.4
1514,Labe,29,10,1977,0,25.5,17.5
1514,Labe,30,10,1977,2.1,26.5,15
1514,Labe,31,10,1977,12.7,26.8,13
1514,Labe,1,11,1977,0,27.5,12
1514,Labe,2,11,1977,0,27,11
1514,Labe,3,11,1977,0,27.8,11
1514,Labe,4,11,1977,0,27.8,9
1514,Labe,5,11,1977,0,27.8,9.5
1514,Labe,6,11,1977,0,27.5,10
1514,Labe,7,11,1977,0,28.8,9.7
1514,Labe,8,11,1977,0,29,10.5
1514,Labe,9,11,1977,0,28.5,8.5
1514,Labe,10,11,1977,0,29,7.8
1514,Labe,11,11,1977,0,29.5,8.5
1514,Labe,12,11,1977,0,29,7.5
1514,Labe,13,11,1977,0,29.5,10.5
1514,Labe,14,11,1977,0,28.6,9.9
1514,Labe,15,11,1977,0,29.2,8
1514,Labe,16,11,1977,0,29.9,7.4
1514,Labe,17,11,1977,0,30,7
1514,Labe,18,11,1977,0,29.5,10
1514,Labe,19,11,1977,0,29.5,10.5
1514,Labe,20,11,1977,0,30.5,10
1514,Labe,21,11,1977,0,30.5,10
1514,Labe,22,11,1977,0.6,29.5,14.5
1514,Labe,23,11,1977,0,30,16
1514,Labe,24,11,1977,0,30,12.5
1514,Labe,25,11,1977,0,30.5,10
1514,Labe,26,11,1977,0,30,9
1514,Labe,27,11,1977,0,28.6,9.5
1514,Labe,28,11,1977,0,27.7,9.5
1514,Labe,29,11,1977,0,29.7,5.3
1514,Labe,30,11,1977,0,27.2,9.2
1514,Labe,1,12,1977,0,28,11.5
1514,Labe,2,12,1977,0,29.5,9.5
1514,Labe,3,12,1977,0,30,6.5
1514,Labe,4,12,1977,0,29,6
1514,Labe,5,12,1977,0,27.5,4.3
1514,Labe,6,12,1977,0,27.6,7.2
1514,Labe,7,12,1977,0,28.6,6.3
1514,Labe,8,12,1977,0,28.5,5.5
1514,Labe,9,12,1977,0,28.7,4.5
1514,Labe,10,12,1977,0,30.3,8.5
1514,Labe,11,12,1977,0,28.9,10.3
1514,Labe,12,12,1977,0,29.2,11
1514,Labe,13,12,1977,0,29.3,8.5
1514,Labe,14,12,1977,0,27,10.5
1514,Labe,15,12,1977,0,28.7,13.5
1514,Labe,16,12,1977,0,30.5,9.8
1514,Labe,17,12,1977,0,30,12.3
1514,Labe,18,12,1977,0,27.7,10.2
1514,Labe,19,12,1977,0,28.5,7.5
1514,Labe,20,12,1977,0,30,8.5
1514,Labe,21,12,1977,0,29.5,7.5
1514,Labe,22,12,1977,0,28.5,6.2
1514,Labe,23,12,1977,0,29.5,7.5
1514,Labe,24,12,1977,0,29,7.5
1514,Labe,25,12,1977,0,29,6.4
1514,Labe,26,12,1977,0,28.5,6.5
1514,Labe,27,12,1977,0,28.3,6.5
1514,Labe,28,12,1977,0,28.5,5.5
1514,Labe,29,12,1977,0,28,10
1514,Labe,30,12,1977,0,28.4,10.5
1514,Labe,31,12,1977,0,28,11
1514,Labe,1,1,1978,0,28.5,10.4
1514,Labe,2,1,1978,0,28.2,9.6
1514,Labe,3,1,1978,0,30.2,7
1514,Labe,4,1,1978,0,30.5,7
1514,Labe,5,1,1978,0,29.9,7
1514,Labe,6,1,1978,0,28.5,10.7
1514,Labe,7,1,1978,0,29.5,8.5
1514,Labe,8,1,1978,0,29.6,10.9
1514,Labe,9,1,1978,0,29.5,7.2
1514,Labe,10,1,1978,0,30.2,10
1514,Labe,11,1,1978,0,30.5,10
1514,Labe,12,1,1978,0,30.8,13
1514,Labe,13,1,1978,0,30.9,9.5
1514,Labe,14,1,1978,0,28.7,15.5
1514,Labe,15,1,1978,0,29.5,13
1514,Labe,16,1,1978,0,29.3,10.7
1514,Labe,17,1,1978,0,30.8,10.8
1514,Labe,18,1,1978,0,30.6,13.5
1514,Labe,19,1,1978,0,29.9,13.8
1514,Labe,20,1,1978,0,30.5,10
1514,Labe,21,1,1978,0,30.6,8
1514,Labe,22,1,1978,0,29.5,10.3
1514,Labe,23,1,1978,0,30,7
1514,Labe,24,1,1978,0,30.4,12.3
1514,Labe,25,1,1978,0,30.5,7.5
1514,Labe,26,1,1978,0,31.1,10.5
1514,Labe,27,1,1978,0,31.4,8.5
1514,Labe,28,1,1978,0,31.6,8.5
1514,Labe,29,1,1978,0,31.4,7.5
1514,Labe,30,1,1978,0,31.5,7
1514,Labe,31,1,1978,0,31.6,7.5
1514,Labe,1,2,1978,0,31.5,7.5
1514,Labe,2,2,1978,0,31.8,8.6
